File version	
File path	C:\Users\abetetsuya\Desktop\Data\WoodPlate_20201202_2_B532.csv
Subject's name	Default
Subject's age	30
Subject's height	170
Subject's weight	70
Time start	12/02/2020 - 16:10:08.671
Configuration information	
samplingRatesIndex	3	accelActive	1	gyroActive	1	magActive	1	ecgActive	0	emgActive	0	gsrActive	0	anex0Active	0	anex7Active	0	strainActive	0	heartActive	0	VReg	0	PMux	0	accelRangeIndex	0	gsrRangeIndex	1






TimeStamp,XAccel,YAccel,ZAccel,XGyro,YGyro,ZGyro,XMag,YMag,ZMag
132513666465862745,1780,2043,3023,1745,1647,1851,-152,-457,-258
132513666466119513,1820,2056,2995,1724,1653,1857,-152,-457,-258
132513666466151706,1739,2066,2820,1765,1672,1863,-152,-457,-258
132513666466372901,1705,2046,2707,1821,1683,1856,-152,-457,-258
132513666466619536,1688,1945,2587,1839,1679,1850,-139,-446,-262
132513666466874739,1802,1928,2395,1819,1673,1843,-139,-446,-262
132513666466897880,1822,1975,2239,1784,1669,1830,-139,-446,-262
132513666467148280,1841,2053,2032,1760,1675,1826,-139,-455,-259
132513666467397840,1850,2087,1817,1761,1673,1833,-139,-455,-259
132513666467640046,1901,2075,1641,1770,1664,1851,-139,-455,-259
132513666467660884,1877,2093,1601,1772,1655,1854,-139,-455,-259
132513666468122909,1826,2103,1640,1754,1647,1848,-122,-451,-249
132513666468150883,1816,2100,1684,1726,1642,1846,-122,-451,-249
132513666468392590,1850,2128,1698,1697,1645,1852,-122,-451,-249
132513666468620926,1945,2165,1716,1679,1644,1848,-123,-446,-260
132513666468896609,1944,2165,1778,1681,1654,1836,-123,-446,-260
132513666469148392,1935,2151,1832,1695,1670,1835,-123,-446,-260
132513666469173158,1898,2067,1920,1703,1684,1837,-123,-446,-260
132513666469391308,1876,2021,1959,1697,1692,1851,-126,-447,-252
132513666469647570,1954,1999,1902,1676,1697,1863,-126,-447,-252
132513666469897095,1978,2018,1892,1666,1704,1864,-126,-447,-252
132513666470145763,1872,1975,2071,1666,1716,1864,-136,-449,-257
132513666470382008,1827,2033,2337,1671,1718,1859,-136,-449,-257
132513666470410109,1672,2080,2600,1690,1711,1854,-136,-449,-257
132513666470647058,1603,2163,2769,1730,1667,1844,-136,-449,-257
132513666470890578,1596,1980,3218,1722,1613,1827,-143,-458,-248
132513666471136012,1594,1938,3539,1664,1594,1808,-143,-458,-248
132513666471387150,1614,2039,3527,1626,1616,1793,-143,-458,-248
132513666471403439,1723,2075,3347,1666,1640,1797,-168,-467,-249
132513666471637001,1813,2034,3276,1746,1634,1821,-168,-467,-249
132513666471884769,1750,1940,3331,1789,1614,1854,-168,-467,-249
132513666472126630,1787,2091,3391,1778,1635,1871,-168,-467,-249
132513666472153449,1828,2164,3457,1734,1688,1869,-159,-461,-254
132513666472395734,1789,2121,3478,1720,1718,1860,-159,-461,-254
132513666472664094,1655,1987,3452,1749,1702,1856,-159,-461,-254
132513666472685710,1519,1913,3406,1778,1664,1855,-161,-462,-255
132513666473160485,1457,2016,3362,1771,1648,1845,-161,-462,-255
132513666473186459,1526,2104,3230,1715,1673,1813,-161,-462,-255
132513666473416131,1612,2094,3136,1663,1700,1789,-161,-462,-255
132513666473659495,1668,1984,2950,1650,1709,1792,-157,-462,-248
132513666473899274,1685,1936,2773,1667,1700,1820,-157,-462,-248
132513666473918184,1725,1942,2620,1695,1690,1853,-157,-462,-248
132513666474163722,1805,1978,2542,1717,1682,1870,-170,-477,-249
132513666474421905,1842,1986,2514,1738,1673,1875,-170,-477,-249
132513666474440983,1785,2009,2505,1761,1667,1879,-170,-477,-249
132513666474910602,1673,2027,2547,1775,1668,1883,-170,-477,-249
132513666474928762,1634,2013,2611,1761,1672,1880,-168,-476,-247
132513666475185529,1669,2035,2691,1729,1676,1871,-168,-476,-247
132513666475479574,1695,2048,2729,1700,1668,1863,-168,-476,-247
132513666475498911,1739,2071,2683,1692,1659,1860,-159,-472,-245
132513666475724305,1745,2087,2706,1704,1655,1861,-159,-472,-245
132513666475977012,1748,2114,2731,1715,1652,1858,-159,-472,-245
132513666476225165,1800,2127,2759,1724,1653,1849,-159,-472,-245
132513666476475742,1768,2096,2757,1731,1647,1848,-159,-472,-245
132513666476711263,1754,2090,2753,1739,1641,1852,-159,-472,-245
132513666476735269,1722,2119,2792,1742,1647,1856,-159,-472,-245
132513666476976126,1706,2053,2809,1741,1654,1851,-152,-474,-241
132513666476991666,1700,2092,2811,1744,1661,1851,-152,-474,-241
132513666477233395,1679,2076,2842,1742,1663,1855,-152,-474,-241
132513666477480950,1645,2067,2828,1732,1666,1851,-152,-473,-241
132513666477734552,1655,2060,2799,1723,1670,1848,-152,-473,-241
132513666477992265,1665,2047,2754,1712,1669,1846,-152,-473,-241
132513666478025325,1684,2055,2713,1703,1668,1846,-152,-473,-241
132513666478228511,1720,2025,2695,1701,1665,1850,-154,-465,-253
132513666478483020,1728,2043,2684,1704,1666,1855,-154,-465,-253
132513666478729042,1735,2030,2698,1711,1666,1861,-154,-465,-253
132513666478989244,1765,2035,2716,1713,1662,1865,-154,-471,-245
132513666479024041,1770,2030,2713,1707,1657,1864,-154,-471,-245
132513666479251684,1772,2054,2702,1706,1657,1860,-154,-471,-245
132513666479531016,1781,2053,2712,1712,1661,1855,-154,-471,-245
132513666479557569,1749,2063,2723,1721,1665,1851,-145,-475,-246
132513666479576004,1739,2059,2745,1728,1663,1847,-145,-475,-246
132513666479595671,1727,2066,2749,1730,1660,1845,-145,-475,-246
132513666479800851,1715,2043,2805,1725,1661,1847,-168,-467,-242
132513666480058918,1735,2050,2774,1717,1663,1850,-168,-467,-242
132513666480284859,1752,2027,2742,1716,1664,1847,-168,-467,-242
132513666480303528,1727,2069,2733,1731,1666,1846,-168,-467,-242
132513666480553125,1702,2052,2735,1742,1667,1848,-159,-464,-245
132513666480803112,1710,2065,2771,1740,1668,1852,-159,-464,-245
132513666480818208,1717,2041,2778,1725,1668,1854,-159,-464,-245
132513666481088231,1746,2068,2731,1710,1668,1855,-149,-464,-239
132513666481346465,1763,2073,2727,1707,1668,1853,-149,-464,-239
132513666481596786,1734,2079,2725,1719,1666,1852,-149,-464,-239
132513666481864869,1722,2039,2718,1728,1661,1847,-149,-464,-239
132513666482121255,1746,2026,2741,1729,1657,1848,-152,-475,-249
132513666482135787,1755,2041,2748,1722,1655,1847,-152,-475,-249
132513666482377570,1720,2061,2750,1717,1655,1848,-152,-475,-249
132513666482649491,1726,2056,2748,1718,1657,1849,-163,-471,-252
132513666482885778,1758,2053,2751,1719,1658,1849,-163,-471,-252
132513666482909269,1751,2031,2725,1722,1657,1850,-163,-471,-252
132513666483166285,1746,2040,2706,1730,1657,1852,-163,-471,-252
132513666483415462,1715,2077,2721,1735,1660,1851,-155,-473,-252
132513666483684544,1718,2039,2769,1732,1667,1854,-155,-473,-252
132513666483937727,1721,2023,2780,1722,1667,1856,-155,-473,-252
132513666484436776,1740,2020,2755,1714,1663,1856,-158,-460,-252
132513666484688839,1755,2032,2737,1715,1661,1854,-158,-460,-252
132513666484713475,1753,2059,2677,1722,1666,1853,-158,-460,-252
132513666485189642,1719,2028,2726,1726,1667,1849,-158,-460,-252
132513666485225745,1754,2039,2720,1727,1665,1849,-151,-468,-256
132513666485442386,1736,2069,2711,1726,1665,1846,-151,-468,-256
132513666485688658,1729,2042,2752,1727,1667,1844,-151,-468,-256
132513666485925493,1710,2030,2768,1723,1665,1844,-152,-472,-252
132513666485943103,1716,2031,2767,1718,1662,1841,-152,-472,-252
132513666486201053,1730,2043,2760,1719,1661,1842,-152,-472,-252
132513666486428251,1744,2046,2765,1719,1661,1844,-152,-472,-252
132513666486449380,1743,2058,2752,1717,1659,1844,-147,-472,-243
132513666486702199,1754,2048,2740,1720,1660,1846,-147,-472,-243
132513666486949221,1737,2043,2701,1726,1659,1843,-147,-472,-243
132513666486974535,1707,2066,2720,1731,1661,1842,-150,-464,-251
132513666487711140,1716,2047,2757,1726,1664,1842,-150,-464,-251
132513666487735014,1708,2053,2747,1718,1662,1843,-150,-464,-251
132513666487975877,1725,2033,2763,1717,1664,1847,-150,-464,-251
132513666488206766,1720,2065,2753,1721,1663,1849,-156,-473,-251
132513666488234098,1728,2065,2732,1725,1666,1849,-156,-473,-251
132513666488478288,1749,2042,2749,1725,1666,1852,-156,-473,-251
132513666488727646,1766,2050,2716,1718,1663,1851,-155,-470,-250
132513666488978261,1765,2035,2740,1716,1660,1849,-155,-470,-250
132513666489009330,1750,2045,2726,1719,1660,1849,-155,-470,-250
132513666489227169,1746,2054,2695,1724,1664,1850,-155,-470,-250
132513666489479987,1721,2059,2741,1728,1665,1850,-152,-464,-254
132513666489510797,1724,2040,2777,1729,1665,1853,-152,-464,-254
132513666489956156,1732,2092,2750,1730,1665,1855,-152,-464,-254
132513666489990628,1726,2046,2770,1727,1665,1856,-154,-470,-254
132513666490240120,1752,2044,2758,1722,1664,1854,-154,-470,-254
132513666490498955,1755,2071,2743,1719,1666,1851,-154,-470,-254
132513666490748835,1762,2047,2737,1723,1667,1849,-154,-470,-254
132513666490780210,1746,2054,2699,1730,1664,1849,-155,-462,-255
132513666491013878,1740,2042,2737,1733,1664,1851,-155,-462,-255
132513666491039034,1739,2026,2744,1732,1662,1850,-155,-462,-255
132513666491055047,1736,2026,2740,1729,1662,1848,-144,-470,-250
132513666491073375,1704,2031,2758,1729,1664,1851,-144,-470,-250
132513666491288275,1721,2057,2751,1726,1662,1851,-144,-470,-250
132513666491541246,1716,2066,2755,1725,1663,1853,-150,-471,-251
132513666491556068,1740,2049,2740,1727,1662,1851,-150,-471,-251
132513666491792831,1743,2053,2763,1727,1662,1849,-150,-471,-251
132513666491810094,1750,2024,2745,1723,1663,1849,-150,-471,-251
132513666492038197,1750,2035,2747,1720,1663,1849,-144,-471,-250
132513666492292668,1763,2048,2707,1726,1664,1851,-144,-471,-250
132513666492586266,1727,2049,2719,1731,1662,1851,-144,-471,-250
132513666492826649,1747,2047,2747,1730,1661,1850,-155,-472,-259
132513666492847064,1728,2037,2709,1728,1662,1850,-155,-472,-259
132513666493134743,1711,2042,2733,1729,1664,1849,-155,-472,-259
132513666493390814,1712,2042,2729,1726,1665,1850,-155,-472,-259
132513666493639509,1711,2044,2769,1723,1665,1850,-151,-472,-245
132513666493654963,1727,2025,2763,1721,1668,1851,-151,-472,-245
132513666493887731,1722,2038,2765,1720,1666,1848,-151,-472,-245
132513666494138189,1713,2043,2734,1720,1667,1849,-153,-471,-251
132513666494388582,1729,2040,2720,1720,1665,1849,-153,-471,-251
132513666494405800,1737,2047,2722,1725,1664,1851,-153,-471,-251
132513666494636989,1748,2046,2730,1727,1664,1850,-153,-471,-251
132513666494886951,1732,2060,2721,1727,1665,1846,-151,-470,-248
132513666495139341,1722,2046,2730,1725,1666,1846,-151,-470,-248
132513666495884336,1723,2048,2726,1723,1666,1847,-151,-470,-248
132513666496142112,1714,2051,2739,1724,1664,1848,-143,-474,-245
132513666496387702,1708,2052,2751,1726,1664,1846,-143,-474,-245
132513666496647568,1707,2042,2746,1723,1661,1845,-143,-474,-245
132513666496888666,1721,2037,2740,1720,1661,1849,-143,-474,-245
132513666496907901,1732,2047,2731,1717,1660,1849,-145,-480,-252
132513666497146187,1761,2048,2739,1717,1661,1849,-145,-480,-252
132513666497385006,1722,2047,2722,1719,1662,1850,-145,-480,-252
132513666497402619,1738,2050,2720,1723,1665,1850,-154,-471,-240
132513666497648596,1722,2045,2717,1728,1668,1850,-154,-471,-240
132513666497945278,1734,2051,2751,1733,1671,1850,-154,-471,-240
132513666497963070,1726,2045,2788,1732,1667,1845,-154,-471,-240
132513666498461050,1744,2048,2757,1731,1662,1847,-151,-477,-245
132513666498482082,1732,2040,2725,1736,1654,1847,-151,-477,-245
132513666498707181,1738,2036,2712,1740,1648,1844,-151,-477,-245
132513666498952217,1734,2053,2723,1738,1649,1843,-142,-469,-247
132513666499188635,1741,2047,2727,1732,1653,1841,-142,-469,-247
132513666499225249,1734,2065,2724,1730,1658,1839,-142,-469,-247
132513666499474752,1705,2067,2721,1733,1662,1840,-142,-469,-247
132513666499724524,1691,2060,2735,1734,1664,1842,-148,-472,-250
132513666499747508,1692,2058,2731,1734,1670,1848,-148,-472,-250
132513666500250726,1709,2045,2739,1732,1675,1852,-148,-472,-250
132513666500284588,1701,2057,2762,1721,1673,1852,-138,-477,-245
132513666500310104,1702,2055,2728,1715,1673,1854,-138,-477,-245
132513666500515073,1713,2024,2749,1719,1674,1854,-138,-477,-245
132513666500542378,1721,2047,2741,1725,1671,1855,-138,-477,-245
132513666500764571,1715,2077,2746,1728,1668,1853,-144,-473,-247
132513666501015107,1732,2060,2759,1719,1664,1851,-144,-473,-247
132513666501261421,1725,2063,2732,1716,1663,1851,-144,-473,-247
132513666501514471,1728,2048,2730,1719,1663,1851,-142,-472,-246
132513666501740263,1724,2063,2685,1721,1660,1847,-142,-472,-246
132513666501765127,1738,2067,2722,1726,1660,1847,-142,-472,-246
132513666502061374,1719,2038,2734,1731,1663,1850,-142,-472,-246
132513666502314974,1719,2047,2748,1729,1663,1849,-152,-475,-245
132513666502336551,1706,2045,2743,1725,1664,1851,-152,-475,-245
132513666502586782,1708,2050,2753,1715,1660,1849,-152,-475,-245
132513666502850322,1710,2051,2750,1712,1658,1851,-139,-474,-242
132513666502869255,1721,2080,2721,1718,1659,1853,-139,-474,-242
132513666503124235,1726,2082,2746,1725,1659,1849,-139,-474,-242
132513666503376117,1750,2046,2729,1730,1659,1844,-139,-474,-242
132513666503625064,1731,2035,2756,1727,1661,1843,-143,-467,-244
132513666503878646,1715,2049,2759,1720,1665,1848,-143,-467,-244
132513666504112991,1723,2047,2750,1718,1667,1853,-143,-467,-244
132513666504135774,1736,2049,2718,1719,1665,1850,-151,-471,-249
132513666504375986,1742,2038,2727,1727,1665,1850,-151,-471,-249
132513666504628538,1725,2061,2734,1730,1664,1849,-151,-471,-249
132513666504654411,1731,2067,2747,1729,1663,1847,-151,-471,-249
132513666504872466,1739,2044,2774,1722,1662,1845,-148,-473,-249
132513666505130640,1722,2041,2748,1722,1659,1846,-148,-473,-249
132513666505372547,1719,2043,2735,1725,1660,1848,-148,-473,-249
132513666505881037,1732,2052,2717,1731,1663,1848,-145,-474,-243
132513666506134079,1706,2045,2719,1735,1663,1844,-145,-474,-243
132513666506153812,1698,2048,2725,1739,1663,1846,-145,-474,-243
132513666506174526,1703,2068,2743,1736,1664,1849,-145,-474,-243
132513666506192564,1705,2057,2775,1728,1662,1850,-150,-470,-246
132513666506230083,1715,2067,2759,1719,1660,1850,-150,-470,-246
132513666506431249,1719,2087,2721,1718,1659,1847,-150,-470,-246
132513666506675039,1736,2057,2713,1721,1657,1845,-144,-463,-243
132513666506690802,1748,2063,2729,1725,1660,1845,-144,-463,-243
132513666506935082,1717,2035,2727,1728,1660,1843,-144,-463,-243
132513666507177251,1715,2041,2734,1731,1663,1845,-143,-470,-241
132513666507432257,1703,2043,2744,1728,1662,1847,-143,-470,-241
132513666507713470,1717,2032,2723,1723,1661,1850,-143,-470,-241
132513666507731217,1713,2054,2727,1720,1662,1852,-143,-470,-241
132513666507980156,1688,2041,2751,1722,1662,1850,-151,-468,-241
132513666508227274,1688,2038,2740,1723,1664,1846,-151,-468,-241
132513666508247465,1709,2054,2736,1723,1666,1847,-151,-468,-241
132513666508724819,1740,2048,2739,1721,1662,1847,-143,-474,-248
132513666508743313,1730,2052,2726,1722,1660,1850,-143,-474,-248
132513666508978259,1721,2051,2716,1722,1661,1850,-143,-474,-248
132513666509222282,1706,2050,2734,1725,1661,1848,-143,-474,-248
132513666509465327,1716,2065,2739,1731,1667,1848,-146,-468,-253
132513666509486545,1703,2053,2740,1732,1668,1849,-146,-468,-253
132513666509731793,1706,2048,2741,1727,1665,1850,-146,-468,-253
132513666509988434,1713,2056,2736,1719,1664,1851,-145,-477,-255
132513666510008471,1709,2047,2713,1721,1663,1849,-145,-477,-255
132513666510469265,1697,2039,2737,1727,1662,1850,-145,-477,-255
132513666510722811,1729,2073,2739,1727,1661,1847,-145,-477,-255
132513666510974487,1724,2049,2740,1725,1660,1846,-149,-478,-245
132513666511461444,1699,2064,2735,1727,1663,1847,-149,-478,-245
