,state,action,reward,next_state,distribution
87,"[0.14496128261089325, 0.10355194658041]",9,-0.4762486561359402,"[0.14529640907838734, 0.10355194599305517]","[0.08903220295906067, 0.09747409075498581, 0.10154030472040176, 0.10155468434095383, 0.11159306019544601, 0.09315994381904602, 0.09050363302230835, 0.09266257286071777, 0.1016886979341507, 0.12079083174467087]"
88,"[0.14529640972614288, 0.10355194658041]",1,-0.4898186192365503,"[0.1520813906286924, 0.10355194599305517]","[0.08903417736291885, 0.09747162461280823, 0.10154042392969131, 0.10155554115772247, 0.11159325391054153, 0.09316140413284302, 0.09049851447343826, 0.09266121685504913, 0.1016874834895134, 0.12079639732837677]"
89,"[0.15208138525485992, 0.10355194658041]",8,-0.4914402336568327,"[0.1528921978388336, 0.10355194599305517]","[0.0890740156173706, 0.09741856902837753, 0.10154172778129578, 0.10157229006290436, 0.11159874498844147, 0.09319717437028885, 0.09039008617401123, 0.09263424575328827, 0.10166729241609573, 0.12090586870908737]"
90,"[0.15289220213890076, 0.10355194658041]",0,-0.4700362618489015,"[0.142190211934868, 0.10355194599305517]","[0.08907877653837204, 0.09741199016571045, 0.10154183208942413, 0.10157421231269836, 0.11159948259592056, 0.0932018980383873, 0.09037680178880692, 0.09263108670711517, 0.1016651839017868, 0.12091876566410065]"
91,"[0.14219021797180176, 0.10355194658041]",0,-0.4688020047712988,"[0.14157308339606664, 0.10355194599305517]","[0.08901596814393997, 0.09749448299407959, 0.10153879225254059, 0.10154813528060913, 0.11159227043390274, 0.09314866364002228, 0.09054521471261978, 0.09267308562994003, 0.1017000824213028, 0.12074334174394608]"
92,"[0.14157308638095856, 0.10355194658041]",0,-0.4780658696342885,"[0.1462050158275615, 0.10355194599305517]","[0.08901235461235046, 0.09749902039766312, 0.10153844207525253, 0.10154666006565094, 0.11159209161996841, 0.09314616024494171, 0.09055446833372116, 0.09267541766166687, 0.10170260071754456, 0.12073276191949844]"
93,"[0.14620502293109894, 0.10355194658041]",4,-0.4600503423419387,"[0.13720081153395428, 0.10355194599305517]","[0.08903951197862625, 0.097464919090271, 0.10154068470001221, 0.1015579104423523, 0.11159386485815048, 0.09316543489694595, 0.09048453718423843, 0.09265749901533127, 0.10168427973985672, 0.12081137299537659]"
94,"[0.13720081746578217, 0.10355194658041]",5,-0.4695552204510751,"[0.14194969123595477, 0.10355194599305517]","[0.08898953348398209, 0.09753131121397018, 0.10153429955244064, 0.10153999924659729, 0.1115880236029625, 0.0931282639503479, 0.09061779081821442, 0.09269066900014877, 0.10171789675951004, 0.12066224217414856]"
95,"[0.14194969832897186, 0.10355194658041]",2,-0.475712304058419,"[0.14502823303962675, 0.10355194599305517]","[0.08901456743478775, 0.09749625623226166, 0.10153866559267044, 0.10154756903648376, 0.11159221082925797, 0.09314768761396408, 0.09054882079362869, 0.09267399460077286, 0.10170106589794159, 0.12073922902345657]"
96,"[0.1450282335281372, 0.10355194658041]",5,-0.4937014788443264,"[0.15402282043258045, 0.10355194599305517]","[0.0890325978398323, 0.09747359901666641, 0.10154034197330475, 0.10155484080314636, 0.11159306764602661, 0.0931602194905281, 0.09050263464450836, 0.09266231209039688, 0.1016884297132492, 0.1207919716835022]"
97,"[0.15402282774448395, 0.10355194658041]",4,-0.477564173749692,"[0.14595416788526328, 0.10355194599305517]","[0.0890854224562645, 0.09740280359983444, 0.10154195874929428, 0.10157688707113266, 0.11160051077604294, 0.09320851415395737, 0.09035827964544296, 0.09262669086456299, 0.10166223347187042, 0.12093674391508102]"
98,"[0.1459541618824005, 0.10355194658041]",7,-0.4674598344706578,"[0.14090199824574615, 0.10355194599305517]","[0.08903803676366806, 0.09746677428483963, 0.10154061764478683, 0.10155726224184036, 0.11159368604421616, 0.09316431730985641, 0.09048838913440704, 0.09265851974487305, 0.10168515890836716, 0.1208072304725647]"
99,"[0.14090199768543243, 0.10355194658041]",5,-0.4713195349139669,"[0.14283184846740068, 0.10355194599305517]","[0.08900841325521469, 0.09750396013259888, 0.10153807699680328, 0.10154508054256439, 0.11159190535545349, 0.09314341843128204, 0.0905645415186882, 0.09267795830965042, 0.10170537233352661, 0.12072126567363739]"
100,"[0.13428537547588348, 0.10344201326370239]",6,-0.4542316001447967,"[0.13428786367009088, 0.1035519576015383]","[0.08657348901033401, 0.10120413452386856, 0.09906763583421707, 0.10463899374008179, 0.10902917385101318, 0.090419240295887, 0.0908927470445633, 0.09337060898542404, 0.09901116043329239, 0.12579281628131866]"
101,"[0.13428786396980286, 0.1035519540309906]",4,-0.4284357345517553,"[0.12138994828629492, 0.10355194599305517]","[0.08657345175743103, 0.10120372474193573, 0.09906753152608871, 0.10463868081569672, 0.10902856290340424, 0.09041988849639893, 0.09089289605617523, 0.09337077289819717, 0.09901143610477448, 0.12579305469989777]"
102,"[0.1213899478316307, 0.10355194658041]",1,-0.4229724127541234,"[0.11865828738747898, 0.10355194599305517]","[0.0865073949098587, 0.10125860571861267, 0.09908508509397507, 0.10464745759963989, 0.10899677872657776, 0.09038601070642471, 0.09110269695520401, 0.09341564774513245, 0.09906507283449173, 0.125535249710083]"
103,"[0.11865828931331635, 0.10355194658041]",9,-0.4247324458275358,"[0.11953830392418512, 0.10355194599305517]","[0.08649402111768723, 0.10126935690641403, 0.0990893766283989, 0.10465002059936523, 0.10899122059345245, 0.09037904441356659, 0.09114652872085571, 0.09342449903488159, 0.09907539933919907, 0.12548057734966278]"
104,"[0.1195383071899414, 0.10355194658041]",8,-0.4246038818252864,"[0.11947402192306043, 0.10355194599305517]","[0.08649826049804688, 0.10126595199108124, 0.09908799082040787, 0.10464928299188614, 0.10899292677640915, 0.09038127958774567, 0.09113246202468872, 0.09342168271541595, 0.09907208383083344, 0.12549810111522675]"
105,"[0.11947402358055115, 0.10355194658041]",9,-0.424214070496128,"[0.11927911625848125, 0.10355194599305517]","[0.0864979550242424, 0.10126620531082153, 0.09908808767795563, 0.10464934259653091, 0.10899278521537781, 0.09038111567497253, 0.0911334976553917, 0.09342189133167267, 0.09907232969999313, 0.12549680471420288]"
106,"[0.11927911639213562, 0.10355194658041]",7,-0.4214732302493177,"[0.11790869613507611, 0.10355194599305517]","[0.0864969789981842, 0.10126698017120361, 0.0990883931517601, 0.10464954376220703, 0.10899238288402557, 0.09038061648607254, 0.091136634349823, 0.09342251718044281, 0.09907307475805283, 0.1254929006099701]"
107,"[0.11790869385004044, 0.10355194658041]",9,-0.4195878129325,"[0.11696598747666727, 0.10355194599305517]","[0.08649078756570816, 0.10127218812704086, 0.09909110516309738, 0.10465052723884583, 0.10898952931165695, 0.09037705510854721, 0.0911579579114914, 0.09342692792415619, 0.09907852113246918, 0.12546537816524506]"
108,"[0.11696598678827286, 0.10355194658041]",2,-0.4028249211264101,"[0.10858454157362231, 0.10355194599305517]","[0.08648695051670074, 0.1012754738330841, 0.09909388422966003, 0.10465098917484283, 0.10898704081773758, 0.0903744176030159, 0.09117200970649719, 0.0934300422668457, 0.0990830510854721, 0.1254461705684662]"
109,"[0.10858453810214996, 0.10355194658041]",6,-0.3996365597279174,"[0.10699036087437597, 0.10355194599305517]","[0.08645458519458771, 0.10130764544010162, 0.09911680966615677, 0.10465320199728012, 0.10896370559930801, 0.09035853296518326, 0.09130099415779114, 0.09345115721225739, 0.0991142988204956, 0.12527908384799957]"
110,"[0.10699035972356796, 0.10355194658041]",3,-0.4132502811211332,"[0.11379722157098388, 0.10355194599305517]","[0.08644748479127884, 0.1013139858841896, 0.09912290424108505, 0.10465173423290253, 0.10895872861146927, 0.09035883843898773, 0.09132624417543411, 0.09345480054616928, 0.099116750061512, 0.1252484768629074]"
111,"[0.11379722505807877, 0.10355194658041]",4,-0.4010885129743412,"[0.10771633749758786, 0.10355194599305517]","[0.0864742249250412, 0.10128633677959442, 0.09910334646701813, 0.10465226322412491, 0.10897848755121231, 0.09036541730165482, 0.0912192240357399, 0.0934404581785202, 0.09909828752279282, 0.1253819465637207]"
112,"[0.10771633684635162, 0.10355194658041]",7,-0.3900639654330761,"[0.10220406372695526, 0.10355194599305517]","[0.0864507183432579, 0.1013110876083374, 0.0991201251745224, 0.10465240478515625, 0.10896098613739014, 0.09035870432853699, 0.09131474792957306, 0.09345314651727676, 0.09911563247442245, 0.12526240944862366]"
113,"[0.10220406204462051, 0.10355194658041]",4,-0.3690439584850339,"[0.09169406025293421, 0.10355194599305517]","[0.08642665296792984, 0.1013355553150177, 0.09913938492536545, 0.10464667528867722, 0.10894552618265152, 0.09035995602607727, 0.09140393137931824, 0.0934654027223587, 0.09912221133708954, 0.12515471875667572]"
114,"[0.09169405698776245, 0.10355194658041]",8,-0.3669731974322301,"[0.0920554388595329, 0.10262077323772142]","[0.0863785520195961, 0.10139723867177963, 0.09917758405208588, 0.10463698953390121, 0.10891155153512955, 0.09036607295274734, 0.09158505499362946, 0.0934784859418869, 0.0991223007440567, 0.12494620680809021]"
115,"[0.09205543994903564, 0.10262077301740646]",3,-0.3812329172209424,"[0.09918529875388908, 0.10262077323772142]","[0.08638148754835129, 0.10139859467744827, 0.09917866438627243, 0.10464064031839371, 0.10891728103160858, 0.09035985916852951, 0.09157650172710419, 0.09347565472126007, 0.09911879897117615, 0.12495257705450058]"
116,"[0.09918529540300369, 0.10262077301740646]",1,-0.3926160637057506,"[0.10487687199629316, 0.10262077323772142]","[0.08641555160284042, 0.10135359317064285, 0.09914994984865189, 0.10464588552713394, 0.10894418507814407, 0.09035439789295197, 0.09145133942365646, 0.09347046911716461, 0.09912154823541641, 0.12509308755397797]"
117,"[0.10487686842679977, 0.10262077301740646]",2,-0.3689018055347163,"[0.09301974291077601, 0.10262077323772142]","[0.08643980324268341, 0.10132509469985962, 0.09913243353366852, 0.10465268045663834, 0.10895794630050659, 0.0903528705239296, 0.09135686606168747, 0.09345833212137222, 0.099117211997509, 0.12520672380924225]"
118,"[0.0930197462439537, 0.10262077301740646]",0,-0.3576257395194167,"[0.08994808572537975, 0.10090985602288575]","[0.08638618886470795, 0.10139229148626328, 0.09917458891868591, 0.10464125126600266, 0.10892117023468018, 0.09035901725292206, 0.09155940264463425, 0.09347519278526306, 0.09911935031414032, 0.12497150152921677]"
119,"[0.08994808793067932, 0.10090985894203186]",9,-0.3621507467223633,"[0.09221058932685304, 0.10090985602288575]","[0.08637355268001556, 0.10142084211111069, 0.09919275343418121, 0.10464373230934143, 0.10891557484865189, 0.090350441634655, 0.09160934388637543, 0.09347381442785263, 0.09910985082387924, 0.12491007894277573]"
120,"[0.09221059083938599, 0.10090985894203186]",5,-0.3781332897962604,"[0.10020186086380156, 0.10090985602288575]","[0.0863843783736229, 0.10140440613031387, 0.09918279945850372, 0.10464699566364288, 0.10892576724290848, 0.09034886211156845, 0.09156978875398636, 0.09347065538167953, 0.09911207854747772, 0.12495428323745728]"
121,"[0.10020186007022858, 0.10090985894203186]",1,-0.3817667017777623,"[0.10201856685455254, 0.10090985602288575]","[0.08642298728227615, 0.10135304927825928, 0.09914980083703995, 0.10465250164270401, 0.10895702242851257, 0.09034235775470734, 0.09142887592315674, 0.09346593171358109, 0.09911596775054932, 0.12511150538921356]"
122,"[0.1020185649394989, 0.10090985894203186]",7,-0.3742498738975486,"[0.09826015291444572, 0.10090985602288575]","[0.08643069118261337, 0.10134372860193253, 0.09914439171552658, 0.10465474426746368, 0.10896126180887222, 0.09034185856580734, 0.09139855951070786, 0.09346209466457367, 0.09911476075649261, 0.1251479685306549]"
123,"[0.09826014935970306, 0.10090985894203186]",4,-0.3550185943070592,"[0.088644513119201, 0.10090985602288575]","[0.0864139050245285, 0.10136488080024719, 0.09915723651647568, 0.10465088486671448, 0.10895020514726639, 0.0903436690568924, 0.0914626345038414, 0.0934678390622139, 0.09911558032035828, 0.12507309019565582]"
124,"[0.08864451199769974, 0.10090985894203186]",4,-0.3530568410707778,"[0.08964662665682575, 0.09958786258570877]","[0.08636738359928131, 0.10143078863620758, 0.0991986095905304, 0.10464134812355042, 0.10890942066907883, 0.09035126119852066, 0.09163200110197067, 0.09347623586654663, 0.09910831600427628, 0.12488467991352081]"
125,"[0.08964662998914719, 0.09958786517381668]",6,-0.3520218175944418,"[0.09288760836637164, 0.09707478273355233]","[0.08637377619743347, 0.1014283299446106, 0.09919778257608414, 0.10464811325073242, 0.10892026871442795, 0.09034226089715958, 0.09161154925823212, 0.09347046911716461, 0.09910427778959274, 0.12490315735340118]"
126,"[0.09288761019706726, 0.09707478433847427]",0,-0.3539779917404818,"[0.09465702326477385, 0.09655464840364471]","[0.08639248460531235, 0.10141528397798538, 0.09919065982103348, 0.1046614870429039, 0.10894610732793808, 0.09032393246889114, 0.09154891967773438, 0.09345933049917221, 0.09909721463918686, 0.12496457248926163]"
127,"[0.09465702623128891, 0.09655465185642242]",7,-0.3654197818640081,"[0.10037791832653704, 0.09655464840364471]","[0.08640176802873611, 0.1014057993888855, 0.09918464720249176, 0.10466454178094864, 0.10895565152168274, 0.09031911194324493, 0.09151636809110641, 0.09345701336860657, 0.09909616410732269, 0.12499891221523285]"
128,"[0.10037791728973389, 0.09655465185642242]",9,-0.3751853944439496,"[0.10526072461650778, 0.09655464840364471]","[0.08642968535423279, 0.10136841237545013, 0.09916048496961594, 0.10466821491718292, 0.108978770673275, 0.09031420946121216, 0.09141509979963303, 0.09345433861017227, 0.09909947961568832, 0.12511131167411804]"
129,"[0.10526072233915329, 0.09655465185642242]",7,-0.4022015219027476,"[0.11876878834590678, 0.09655464840364471]","[0.08645279705524445, 0.10134125500917435, 0.09914039820432663, 0.10467177629470825, 0.10899701714515686, 0.0903112068772316, 0.09133215248584747, 0.09344878047704697, 0.09909837692975998, 0.12520627677440643]"
130,"[0.11876878887414932, 0.09655465185642242]",0,-0.4374234502287106,"[0.13637975250888826, 0.09655464840364471]","[0.08650372177362442, 0.1012890487909317, 0.0990990549325943, 0.10467074811458588, 0.10903692245483398, 0.09033946692943573, 0.09112781286239624, 0.09340941905975342, 0.09905043989419937, 0.12547339498996735]"
131,"[0.13637974858283997, 0.09655465185642242]",1,-0.4598625599440838,"[0.14757881781243623, 0.09655464840364471]","[0.08658669888973236, 0.10121836513280869, 0.09907057136297226, 0.10465741902589798, 0.10907309502363205, 0.09038707613945007, 0.09084855020046234, 0.09335386753082275, 0.09898539632558823, 0.12581896781921387]"
132,"[0.14757882058620453, 0.09655465185642242]",6,-0.4558733288988217,"[0.14560469184394378, 0.09655464840364471]","[0.08663950860500336, 0.1011580377817154, 0.09905081242322922, 0.10464697331190109, 0.10910259932279587, 0.0904400646686554, 0.09066468477249146, 0.09332441538572311, 0.09895414113998413, 0.1260187327861786]"
133,"[0.1456046849489212, 0.09655465185642242]",9,-0.4564463385032893,"[0.1458911966461776, 0.09655464840364471]","[0.0866302102804184, 0.10116887092590332, 0.09905441105365753, 0.10464893281459808, 0.10909732431173325, 0.09043034166097641, 0.09069741517305374, 0.0933295339345932, 0.09895942360162735, 0.1259835809469223]"
134,"[0.1458911895751953, 0.09655465185642242]",0,-0.454777785753742,"[0.14505692027140396, 0.09655464840364471]","[0.08663156628608704, 0.10116729885339737, 0.09905388951301575, 0.104648657143116, 0.10909809172153473, 0.09043176472187042, 0.09069265425205231, 0.0933287963271141, 0.09895865619182587, 0.1259886920452118]"
135,"[0.14505691826343536, 0.09655465185642242]",2,-0.432062332487336,"[0.13369919363820099, 0.09655464840364471]","[0.08662763237953186, 0.10117187350988388, 0.09905540198087692, 0.10464947670698166, 0.10909585654735565, 0.09042764455080032, 0.0907064899802208, 0.09333094954490662, 0.09896088391542435, 0.12597382068634033]"
136,"[0.1336991935968399, 0.09655465185642242]",1,-0.4276075539235121,"[0.13147180435628902, 0.09655464840364471]","[0.08657388389110565, 0.10123094916343689, 0.09907452762126923, 0.10465926676988602, 0.10906676948070526, 0.09037783741950989, 0.09089043736457825, 0.09336180984973907, 0.09899484366178513, 0.12576960027217865]"
137,"[0.13147179782390594, 0.09655465185642242]",0,-0.4341355973944438,"[0.1347147056255414, 0.09655464840364471]","[0.08656290173530579, 0.10123981535434723, 0.09907805174589157, 0.1046614944934845, 0.10906215012073517, 0.09037216752767563, 0.09092618525028229, 0.09336906671524048, 0.09900328516960144, 0.12572485208511353]"
138,"[0.13471470773220062, 0.09655465185642242]",4,-0.4393789413711489,"[0.13735749808010742, 0.09655464840364471]","[0.08657881617546082, 0.10122647881507874, 0.09907302260398865, 0.10465846955776215, 0.1090690866112709, 0.09038098156452179, 0.09087438136339188, 0.09335866570472717, 0.09899113327264786, 0.12578900158405304]"
